date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-08-21,31552.849609,31758.699219,31409.859375,31565.640625,31565.640625,69500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-22,31792.599609,31906.099609,31693.759766,31856.710938,31856.710938,70200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-23,31717.910156,32039.599609,31717.910156,32010.259766,32010.259766,65100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-24,32130.519531,32297.910156,32063.140625,32287.210938,32287.210938,73400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-25,31840.910156,31885.529297,31572.060547,31624.279297,31624.279297,65700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-28,31915.679688,32205.480469,31881.929688,32169.990234,32169.990234,69900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-29,32280.570312,32389.119141,32186.570312,32226.970703,32226.970703,77500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-30,32432.949219,32557.449219,32300.560547,32333.460938,32333.460938,89100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-31,32361.019531,32692.759766,32359.150391,32619.339844,32619.339844,114600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-01,32521.150391,32845.460938,32499.439453,32710.619141,32710.619141,88400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-04,32797.320312,32939.179688,32714.939453,32939.179688,32939.179688,89600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-05,32941.410156,33036.761719,32784.320312,33036.761719,33036.761719,91300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-06,33115.058594,33282.148438,33088.21875,33241.019531,33241.019531,94200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-07,33118.550781,33322.449219,32986.351562,32991.078125,32991.078125,100200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-08,32916.25,32920.429688,32512.800781,32606.839844,32606.839844,114100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-11,32690.539062,32746.140625,32391.689453,32467.759766,32467.759766,84200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-12,32629.160156,32799.691406,32486.480469,32776.371094,32776.371094,94000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-13,32742.289062,32872.441406,32616.650391,32706.519531,32706.519531,98100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-14,32925.539062,33244.449219,32851.238281,33168.101562,33168.101562,112100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-15,33428.441406,33634.308594,33391.460938,33533.089844,33533.089844,166600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-19,33296.230469,33337.230469,33128.859375,33242.589844,33242.589844,117200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-20,33261.351562,33267.140625,32988.648438,33023.78125,33023.78125,113500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-21,32865.558594,32939.890625,32550.650391,32571.029297,32571.029297,107900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-22,32189.320312,32535.669922,32154.529297,32402.410156,32402.410156,109800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-25,32517.259766,32722.220703,32388.279297,32678.619141,32678.619141,82100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-26,32640.050781,32643.410156,32315.050781,32315.050781,32315.050781,86500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-27,32023.369141,32371.900391,31960.320312,32371.900391,32371.900391,105600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-09-28,32119.369141,32164.449219,31674.419922,31872.519531,31872.519531,115900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
